Country Code,Year,ENI,POP,URB,AFL,TI,TS,CTS,KAOPEN
ALB,2012,0.06535027364421027,105.85405109489099,54.33,10526.2950176329,,0.7651020101890216,0.031067143886243157,-0.1483880877494812
ALB,2013,0.07580472091885025,105.66029197080299,55.387,10570.9771804821,0.13816486660872954,0.7587373351698542,0.030830213270575862,-0.1483880877494812
ALB,2014,0.07180372689315627,105.441751824818,56.423,11259.2462059653,0.4499664948025408,0.7540786559276315,0.03076104817361733,-0.1483880877494812
ALB,2015,,105.135145985401,57.434,11661.9768725943,0.6595612251592753,0.718010296711195,0.02671244722198912,-0.1483880877494812
ARG,1990,0.19625352758628992,11.9190156722172,86.984,7195.69144377812,8.921276358117936,0.14990858999944195,0.05690138358158521,-1.2185401916503906
ARG,1991,0.17931307650087158,12.087229463329802,87.32799999999996,8005.465557516701,8.446446385924606,0.13753054158889144,0.0631386114441389,-1.2185401916503906
ARG,1992,0.1708143393878548,12.2517808008945,87.542,8719.10168164016,7.2235272489521565,0.14730980586353035,0.07884153994004042,-1.2185401916503906
ARG,1993,0.15465475288174946,12.4128458100844,87.75200000000002,9532.888696066591,8.972593583812547,0.16223151447783926,0.10460344381696284,1.3114904165267944
ARG,1994,0.15219697444902594,12.5709057291838,87.96,10175.1251212887,10.214322887478042,0.18134345866998136,0.13240610590312024,1.5670140981674194
ARG,1995,0.15564767207923372,12.7263847933087,88.164,9969.60059844667,12.242963095678009,0.19771423090375506,0.1386830729163007,1.8225377798080444
ARG,1996,0.15018902698112874,12.879198593921899,88.366,10586.1105736035,14.495108064165692,0.2150646840572148,0.16519674116880334,1.0079092979431152
ARG,1997,0.14093881075341652,13.0294001147371,88.564,11507.8983269261,16.431358525596448,0.2333617884374392,0.20355542938908072,2.07806134223938
ARG,1998,0.13879300888241147,13.177765475811999,88.759,11949.416020648201,17.524663954170347,0.2335002797306892,0.2109758536330507,1.8225377798080444
ARG,1999,0.14403737818445148,13.325301002305698,88.95200000000001,11581.8905137394,17.706313654087893,0.21382744962489816,0.16161463999998515,1.5670140981674194
ARG,2000,0.14369188811303796,13.4727671018639,89.14200000000002,11618.7960696298,17.99798848882721,0.22622444777734285,0.1678288976947581,1.3114904165267944
ARG,2001,0.13992289365361152,13.620706766203,89.329,11226.877336733301,15.5034176196301,0.21852255451545285,0.15097772200442022,-1.2185401916503906
ARG,2002,0.1502427463043373,13.769096609407699,89.51,10052.486655352901,12.90014431124203,0.4175272435856425,0.1984584579644548,-1.2185401916503906
ARG,2003,0.1450124842057456,13.9174944915208,89.686,11025.185519890701,11.964439700326624,0.4064474803110847,0.2124669134311853,-0.1483880877494812
ARG,2004,0.1414859417254546,14.065156082713099,89.86,12214.740076460701,11.955739757890296,0.40692646108946895,0.2272857565622893,-0.1483880877494812
ARG,2005,0.12681135605166755,14.211668475421,90.031,13568.7667630743,13.5474490210059,0.40551270970623776,0.23923895404026566,-0.1483880877494812
ARG,2006,0.12393494870915275,14.3567148635761,90.2,14951.728190113301,14.296302981648353,0.4043347987191509,0.24554544447331875,-0.8501256704330444
ARG,2007,0.11215395084267862,14.5008367772747,90.366,16570.011166931203,14.471719857943805,0.40945170618570986,0.2692664460458616,-0.8501256704330444
ARG,2008,0.11133267163093157,14.645487797302597,90.53,17404.068707920902,13.927090111416721,0.4040267337903827,0.2879987450479725,-0.8501256704330444
ARG,2009,0.11419448752418555,14.7926100508278,90.691,16334.7400060071,12.291643549846418,0.34057126905487856,0.23659682440188035,-0.8501256704330444
ARG,2010,0.10677994495183796,14.904301546759,90.84899999999999,18061.9343590895,11.56454744679824,0.3497101326356954,0.2684519795293764,-0.8501256704330444
ARG,2011,0.10102619332826382,15.0771515955406,90.99,19322.2271236942,11.684018197113097,0.35206154999964323,0.28886027947979503,-0.8501256704330444
ARG,2012,0.09860845906193252,15.2495426957383,91.12100000000001,19641.35286383469,11.532764829289322,0.305265423717108,0.21917538347067986,-1.920277714729309
ARG,2013,0.09770777381840176,15.421160233713,91.249,20131.6804246983,11.307270454057285,0.29333929002103715,0.19910889529742415,-1.920277714729309
ARG,2014,0.1031267216679133,15.5916453818299,91.37700000000001,19683.7715056442,10.972708843553358,0.2840679364522748,0.17368525716756122,-1.920277714729309
ARM,1990,0.7853614354163991,124.27716894977199,67.421,2773.93765691076,,0.8133571854502103,0.02674421553968456,
ARM,1991,0.9068536398207452,123.121109940288,67.15,2555.9958240983397,,1.0086585518885691,0.03702824118442198,
ARM,1992,0.7745039692858937,120.927889005971,66.878,1549.0849645155704,,1.0107675940552527,0.020646394214230864,
ARM,1993,0.440344590300596,118.12813487882,66.60600000000001,1480.51515503102,6.363161694480225,1.0797314628023311,0.02351194251951987,
ARM,1994,0.2571895302760609,115.33779416930099,66.332,1632.34287916984,7.095725601895684,1.1242936460226227,0.02599955184580114,
ARM,1995,0.2811284795286097,113.008359676853,66.057,1818.28694774751,8.858227335059807,0.8611485706675789,0.01497099101110658,
ARM,1996,0.2824109073309973,111.282788900597,65.781,1990.57789649001,9.974051683894526,0.7922956011992415,0.013156073373530591,0.10713554918766023
ARM,1997,0.28088786457746184,110.04878819810301,65.50399999999999,2115.61164308155,5.840880996358546,0.7854774505450478,0.012910453107929782,1.5670140981674194
