Country Code,Year,ENI,POP,URB,AFL,TI,TS,CTS,KAOPEN
MKD,2000,-1.5421437102256608,4.382232570998017,4.069846930621701,8.720711044836811,1.807289601161083,-0.22114371035368427,-3.5765027738569053,-1.2185401916503906
MKD,2001,-1.5644127365443636,4.386167675143771,4.066270823394485,8.704315757434932,1.811386668712593,-0.3357775300275836,-3.8030951269885125,-1.2185401916503906
MKD,2002,-1.6315613275175667,4.389142429095239,4.062681881713259,8.749157351329611,2.505551116590608,-0.3350045288218448,-3.731645630010589,-0.014185254462063313
MKD,2003,-1.565812811475218,4.391335317277235,4.05908001312179,8.779977838869536,1.2405851663181433,-0.34151444031828976,-3.681556684217896,-0.014185254462063313
MKD,2004,-1.6682732794968829,4.3930976449004895,4.055447796592154,8.865052309746051,0.9464348752056954,-0.2123212616720459,-3.474384458778137,-0.014185254462063313
MKD,2005,-1.7419196609067333,4.3946641978408785,4.052341314741643,8.956701899935222,1.1940841138892921,-0.1526733976277616,-3.388459277523403,-0.014185254462063313
MKD,2006,-1.7982331199708461,4.396050431378834,4.049748092211954,9.057582480363527,1.0507276190809487,-0.07740314099815264,-3.2713063214056173,-0.014185254462063313
MKD,2007,-1.8421307587540199,4.405058016865712,4.04767215402367,9.131547567051932,1.7427630309350772,0.05914556151794339,-2.9485782571383052,-0.014185254462063313
MKD,2008,-1.9643421895458988,4.405971212754026,4.046116739908845,9.251286706113566,0.634726856710746,0.10948250101122585,-2.810209489086735,-0.014185254462063313
MKD,2009,-2.0828710203975667,4.407202196716955,4.0451017956436495,9.298603774893555,0.8823536641625089,-0.13723247586468829,-3.1287789612134445,-0.014185254462063313
MKD,2010,-2.093543764008321,4.408024462680796,4.04461145362027,9.33098592852045,0.3017129029457249,-0.02141702475508528,-3.0639982784195805,-0.014185254462063313
MKD,2011,-2.042475615331137,4.408867283835392,4.044664001767522,9.359729538731923,0.6575450257298623,0.12391451202820772,-2.828405706852363,-0.014185254462063313
MKD,2012,-2.11544786291435,4.40973108977152,4.045241849214369,9.379214309397597,0.9380936792319194,0.11524501495741123,-2.9400523176761006,-0.014185254462063313
MKD,2013,-2.2749425894902093,4.410593186831307,4.046361572199949,9.445693268032898,0.7955810651091058,0.04742952421672915,-2.9986024214842764,-0.014185254462063313
EGY,1998,-2.1032430153373873,4.197244909135146,3.754292592662168,8.546607954846438,0.9029044735976038,-0.8692252207142174,-1.6449533081064136,1.120800256729126
EGY,1999,-2.1542660278919437,4.216918931741334,3.755369195382769,8.600041651055244,0.9127951985538457,-0.9581156131658242,-1.793217844673335,1.3763238191604614
EGY,2000,-2.2850404971610687,4.236222757973799,3.756468006673146,8.664599796419505,0.852842767445243,-0.9411487506749873,-1.740789594186481,1.6318475008010864
EGY,2001,-2.225452773866806,4.255234121586076,3.757542271138906,8.702027558693038,0.6816395884910412,-0.9210413346327516,-1.7033515903478214,2.333585023880005
EGY,2002,-2.233701322623741,4.2740486217620735,3.7586153827988307,8.722527751854491,0.6828114780775504,-0.8919135878699146,-1.7607003128077303,2.333585023880005
EGY,2003,-2.246126553633855,4.292634748996787,3.759687344124448,8.753777484109685,0.42953124907742424,-0.7726311621144646,-1.7244978865985365,1.1292301416397097
EGY,2004,-2.2349759028229452,4.310948087419874,3.760758157579345,8.802135867912298,-0.06650083715078259,-0.5478370887428106,-1.5153597241100143,2.333585023880005
EGY,2005,-2.1565398777790747,4.329005162481143,3.761827825619203,8.858499378958548,0.6425868768893126,-0.46278738921599416,-1.3463322752983204,2.333585023880005
EGY,2006,-2.1974701668144467,4.346723716861854,3.7628963506918325,8.93679213487816,0.9390078736075431,-0.4858316499814241,-1.3367066240288108,2.333585023880005
EGY,2007,-2.2237273255296404,4.364240764359138,3.7630124259551634,9.014262534198052,0.9898052715196285,-0.42958558311153067,-1.1754694000394716,2.333585023880005
EGY,2008,-2.2740598607102087,4.382027626687052,3.762548044039137,9.084858407288744,0.9838249217787048,-0.3329496931830353,-0.8959385264779083,2.333585023880005
EGY,2009,-2.3044059627117903,4.400672327067035,3.762106681382867,9.119485043941687,0.8727766115465218,-0.5699840721715196,-0.9935222726522233,2.07806134223938
EGY,2010,-2.3854289477162474,4.420520158190287,3.76164187856709,9.16141376936205,0.9912119960261628,-0.735296095162107,-1.3446667797870893,1.8225377798080444
EGY,2011,-2.375313340661678,4.441658011068193,3.7612001156935624,9.178441611147612,0.9606124821142099,-0.7928430117179476,-1.548945027384607,1.5670140981674194
EGY,2012,-2.5054634960226783,4.463805432850146,3.759943512544941,9.314046413110155,0.9393700377695859,-0.8986529640366311,-1.612081436445998,0.2413383871316909
EGY,2013,-2.581954060078232,4.486484839710229,3.7587086424571017,9.325576336297017,0.844494339705014,-0.9070079986579767,-1.6236683335685846,-1.2185401916503906
EGY,2014,-2.57774028375336,4.509077334211723,3.757448902636702,9.29614596727399,0.8595881556306479,-0.9964116898705145,-1.7701120750237342,-1.2185401916503906
ALB,1995,-1.8548421171981058,4.7565382701428796,3.661276987000319,7.888011891892846,-1.8524731851147112,-0.7421148681533308,-4.898561697845648,-0.1483880877494812
ALB,1996,-1.8950105686710499,4.750323156152702,3.6756168938803584,7.9994664010059235,-1.8462580711245382,-0.8008342391633779,-4.771967099413354,-0.1483880877494812
ALB,1997,-1.9549917346464711,4.744068855183708,3.689754071524597,7.907182458843811,-1.2522171052534188,-0.7890960506193994,-5.124661929670228,-0.1483880877494812
ALB,1998,-1.9573046639821252,4.737775511258444,3.7037926968462322,8.013345588747578,-0.39862590094095596,-0.7311090288798346,-4.8748454832820585,-0.1483880877494812
ALB,1999,-1.7959602494675722,4.7314419885185774,3.717685545955606,8.15238666540166,0.0895457086916549,-0.6731274835942909,-4.563986102300826,-0.1483880877494812
ALB,2000,-1.8951301216893424,4.725068420179137,3.7314838591962824,8.259010903336007,0.6966931374600202,-0.4548537795682508,-4.1246196184867,-0.1483880877494812
ALB,2001,-1.9743261753124597,4.7156837159020135,3.7479734934216404,8.36668749932665,1.3664351994740949,-0.4081028871848031,-3.892053003436396,-0.1483880877494812
ALB,2002,-1.9547515405079288,4.712684948931169,3.772783926336154,8.447064076082894,2.0542128973343705,-0.3779709904651764,-3.738721611879539,-0.1483880877494812
ALB,2003,-2.0419591802223085,4.7089434572382585,3.797128294542933,8.516109699390887,2.5543912753411746,-0.4001700242017357,-3.6726895253504614,-0.1483880877494812
ALB,2004,-2.0255060393004882,4.704764143458996,3.821025512606087,8.598368110650847,2.620548289396332,-0.3997729162895075,-3.61476645318763,-0.1483880877494812
ALB,2005,-2.098139346821798,4.69964624229478,3.8444077560125787,8.676813139494918,2.550818299764119,-0.3442901210487209,-3.519719454413833,-0.1483880877494812
ALB,2006,-2.227706592190455,4.693337129846258,3.867339397801506,8.78853838077606,2.655729389017175,-0.29750237779987493,-3.451780354491268,-1.2185401916503906
ALB,2007,-2.370420151901419,4.685779942292065,3.8898182954399534,8.89230964278988,2.51148056370337,-0.18389758863801828,-3.187183394215713,-1.2185401916503906
ALB,2008,-2.4490205222422894,4.67810651270064,3.911842989226202,9.01533916016244,2.5514148555130145,-0.2555150511061522,-3.27792252415059,-1.2185401916503906
ALB,2009,-2.488735592331219,4.671367572236124,3.9333147195624347,9.084948638153293,2.5121375586908274,-0.28641861476257124,-3.1794599578320786,-1.2185401916503906
ALB,2010,-2.581291139237989,4.666402952602243,3.9543734313018772,9.173176608401478,2.4601066972753367,-0.2673128786099893,-3.3184632694307328,-0.1483880877494812
ALB,2011,-2.591069609807947,4.663712779284599,3.9749414649743193,9.230904418694232,-0.9711903338921632,-0.20802633556473563,-3.28664016834812,-0.1483880877494812
BEL,2000,-1.5897794370673948,5.824667499781373,4.576039991880957,10.23261063087973,2.0793195978957693,0.352276229231746,1.707204139326742,1.5670140981674194
BEL,2001,-1.6315309407129017,5.828107011357609,4.576626668170845,10.268144135985231,2.0940074709120893,0.33344508681315194,1.6905386671022968,1.8225377798080444
BEL,2002,-1.725884101200986,5.832589700305825,4.577192433228857,10.318318287423962,1.9794960350874953,0.30811060300670695,1.7133994523242677,2.07806134223938
BEL,2003,-1.7097420042581315,5.836776115386516,4.577757878377754,10.338481217258462,1.9189373079288998,0.28303795145060195,1.729014937267384,2.333585023880005
BEL,2004,-1.7452845050098695,5.841103997867809,4.578312731818208,10.374553588331505,1.808777322891158,0.31421498101267337,1.7507992797662981,2.333585023880005
BEL,2005,-1.7870744495635285,5.846604554948699,4.57885701099551,10.409638997704139,1.7810182952093252,0.3683103440568683,1.7742767937374857,2.333585023880005
BEL,2006,-1.8621504484989415,5.853200137098504,4.579380471801788,10.46927425287207,1.819992262528908,0.4025776721376666,1.7738360616071236,2.333585023880005
BEL,2007,-1.9295625839845645,5.860543445406164,4.579903658740204,10.511974667252867,1.7590083359180673,0.42178748291571194,1.809487102634316,2.333585023880005
BEL,2008,-1.9380396231862858,5.868443213860965,4.580416321521862,10.542266503880029,1.8886836372515978,0.47678339330863423,1.8754943513983975,2.333585023880005
BEL,2009,-1.983934076416515,5.876489209587164,4.580908230651572,10.539690453840587,2.0238326426916826,0.30310778599052624,1.6875938881195272,2.333585023880005
BEL,2010,-1.9736428432974384,5.88562560350348,4.581399897925655,10.593297351889019,1.942375587195739,0.4054495951504154,1.7240296375146247,2.333585023880005
BEL,2011,-2.084432768623213,5.89863563252052,4.581881088010138,10.619920813335957,1.9333051561827814,0.47929609316175315,1.7903969511089957,2.333585023880005
BEL,2012,-2.166520647437728,5.9048372683138926,4.582351815907411,10.652323949977909,2.072037545111742,0.47465548151723114,1.7089298171225253,2.333585023880005
BEL,2013,-2.167756559828508,5.909550669753558,4.58281209627742,10.684442283718866,2.0604981786016756,0.4564803824494286,1.6952973897170964,2.333585023880005
BEL,2014,-2.255788549406807,5.913989962638311,4.5832619434392114,10.712854004341436,2.214115820511247,0.4623696640342106,1.7070686220950932,2.333585023880005
BEL,2015,-2.28830628467827,5.91978442505509,4.583701371372438,10.741022190264696,2.2752327926389846,0.43303193745747437,1.609410941526621,2.333585023880005
KAZ,1996,-0.7488536681402697,1.752712202280891,4.024333315223931,8.725223904588951,2.1571972254095515,-0.3386445683983602,-1.964422139488479,-1.2185401916503906
KAZ,1997,-0.9211123790212622,1.7369125605001527,4.024708626871039,8.774977585240505,2.2630967635292087,-0.3235227347645787,-1.9096665673275115,-1.2185401916503906
KAZ,1998,-0.9171124199729108,1.7196516172928578,4.02510165947994,8.784248044840943,2.230990714089682,-0.4276465665757564,-2.1052600434496465,-1.2185401916503906
KAZ,1999,-1.048925515497185,1.7101265249494335,4.025798019686991,8.834749866377887,2.28239212735077,-0.19141294221443775,-1.9419025447203822,-1.2185401916503906
KAZ,2000,-1.1712966042967645,1.707121026788939,4.027100161269266,8.9533542469203,2.320323942434609,0.055431798979629084,-1.4447195227027916,-1.2185401916503906
KAZ,2001,-1.3521040030937346,1.7054203315257122,4.028400609483607,9.103384751524795,2.4407606478059916,-0.07419493047480132,-1.492905058091833,-1.2185401916503906
KAZ,2002,-1.3211013063075963,1.705461586979657,4.029699368728569,9.212527674241404,2.4354299295346484,-0.06153837913661292,-1.3713556286332342,-1.2185401916503906
KAZ,2003,-1.3471005587683782,1.708825609044093,4.030996443385593,9.31649047888823,2.4898788572675516,-0.08923203254784542,-1.3470219922490456,-1.2185401916503906
KAZ,2004,-1.3012343594723916,1.7157748375697093,4.03229183781909,9.427774535661788,2.520587557252092,-0.03656855634269232,-1.095588323224039,-1.2185401916503906
KAZ,2005,-1.4227489357720213,1.7246637513877223,4.033585556376536,9.542138928242188,2.373488790000113,-0.022629087125164156,-0.9171086914803276,-1.2185401916503906
KAZ,2006,-1.3657883065695933,1.7352403991494134,4.034877603388553,9.663029118179823,2.319550023964664,-0.08933924658770635,-0.8265670300785619,-1.2185401916503906
KAZ,2007,-1.4044597159907837,1.7466789768093158,4.0361679831689985,9.763358702421698,2.46802583084877,-0.08162626896099309,-0.6982330822043316,-1.2185401916503906
KAZ,2008,-1.400637903929825,1.7588626329047972,4.037456700015053,9.802906794988973,2.3671874120199283,-0.05874409173314936,-0.546497432117794,-1.2185401916503906
KAZ,2009,-1.516036105156308,1.7852326783396868,4.0387437582073025,9.796059908257108,2.4294721293183983,-0.27751965235972714,-0.9026346454091695,-1.2185401916503906
KAZ,2010,-1.5128673564738209,1.7993653931142217,4.040011564895757,9.863970794972854,2.4876473470802685,-0.2992383781292222,-0.8635808685637948,-1.2185401916503906
KAZ,2011,-1.492629392071478,1.8136804572063234,4.041295341132285,9.941719580296164,2.347625883196135,-0.31309756656224336,-0.7925406968722112,-1.2185401916503906
PER,1999,-2.3388863649144946,3.014243204530833,4.285391827938549,8.491642498582014,1.3360347318284678,-1.1024463325545513,-2.673792161771992,2.333585023880005
PER,2000,-2.390475722557754,3.028771964350928,4.291034618168124,8.525809401230953,1.404645616192443,-1.0345667344535796,-2.584856921552646,2.333585023880005
PER,2001,-2.4538622656250726,3.041515130124914,4.2965776728414,8.540923305861197,1.3267453087848198,-1.0479837744138123,-2.586618340745052,2.333585023880005
PER,2002,-2.5160434739048134,3.052709368873397,4.302036008977389,8.59852308808773,1.165188585466424,-1.0427278816301624,-2.534686998034161,2.333585023880005
PER,2003,-2.5952811148135706,3.0626687717372367,4.307424309578646,8.647770519245391,1.2165981289788759,-0.9775118197806483,-2.4792215954051016,2.333585023880005
PER,2004,-2.569233789667351,3.071832592812798,4.312730145671225,8.713564815147695,1.0916784369387,-0.8690236730427183,-2.323984682421049,2.333585023880005
PER,2005,-2.6027780254598523,3.0805524332201037,4.317941344145132,8.796473646768241,1.2975603021326418,-0.7474488381305436,-2.0804363198527183,2.333585023880005
PER,2006,-2.734642837882243,3.0889826629913673,4.323085750824782,8.890446054738403,1.5091314372725155,-0.6580685719000542,-1.8739035464178206,2.333585023880005
PER,2007,-2.76407887912879,3.0971689604296193,4.328137869701556,8.990517520410965,1.5678902827959529,-0.5854034678671998,-1.731669462358231,2.333585023880005
PER,2008,-2.8230061713554218,3.1052281837001843,4.3314173168473395,9.08906105533765,1.6816123053955414,-0.537276254520912,-1.6051561981442881,2.333585023880005
PER,2009,-2.79429390445965,3.113260241961267,4.333899375734219,9.099522215096568,0.879766547619966,-0.7316400226763103,-1.7641613756490762,2.333585023880005
